,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
1376,X3,0.8211401,0.40083855,853.9857,xgb_shap_list_ir_1_subset_12,xgb_shap_list_ir_1
1377,X4,1.1323845,0.44223237,1177.6799,xgb_shap_list_ir_1_subset_12,xgb_shap_list_ir_1
1378,X5,0.82812256,0.48205736,861.24744,xgb_shap_list_ir_1_subset_12,xgb_shap_list_ir_1
1379,X6,0.8267088,0.40468076,859.77716,xgb_shap_list_ir_1_subset_12,xgb_shap_list_ir_1
1380,X1,0.9799992,0.58442897,1019.19916,xgb_shap_list_ir_3_subset_93,xgb_shap_list_ir_3
1381,X2,0.6412258,0.67097604,666.8749,xgb_shap_list_ir_3_subset_93,xgb_shap_list_ir_3
1382,X3,0.65734404,0.3127734,683.6378,xgb_shap_list_ir_3_subset_93,xgb_shap_list_ir_3
1383,X4,1.1153022,0.6787626,1159.9143,xgb_shap_list_ir_3_subset_93,xgb_shap_list_ir_3
1384,X5,0.97560287,0.7163562,1014.62695,xgb_shap_list_ir_3_subset_93,xgb_shap_list_ir_3
1385,X6,0.80937034,0.49369368,841.7452,xgb_shap_list_ir_3_subset_93,xgb_shap_list_ir_3
1386,X1,1.1447514,0.6795793,1190.5415,xgb_shap_list_ir_3_subset_146,xgb_shap_list_ir_3
1387,X2,0.71253216,0.66553825,741.03345,xgb_shap_list_ir_3_subset_146,xgb_shap_list_ir_3
1388,X3,0.5269103,0.2544638,547.9867,xgb_shap_list_ir_3_subset_146,xgb_shap_list_ir_3
1389,X4,1.2213402,0.5819782,1270.1937,xgb_shap_list_ir_3_subset_146,xgb_shap_list_ir_3
1390,X5,0.96568555,0.6067647,1004.313,xgb_shap_list_ir_3_subset_146,xgb_shap_list_ir_3
1391,X6,0.8476996,0.4461288,881.60754,xgb_shap_list_ir_3_subset_146,xgb_shap_list_ir_3
1392,X1,1.1743443,0.53333604,1221.3181,xgb_shap_list_ir_2_subset_45,xgb_shap_list_ir_2
1393,X2,0.51983035,0.58289,540.62354,xgb_shap_list_ir_2_subset_45,xgb_shap_list_ir_2
1394,X3,1.3446146,0.6381234,1398.3992,xgb_shap_list_ir_2_subset_45,xgb_shap_list_ir_2
1395,X4,0.89957154,0.44021824,935.5544,xgb_shap_list_ir_2_subset_45,xgb_shap_list_ir_2
1396,X5,0.7415045,0.4867503,771.1647,xgb_shap_list_ir_2_subset_45,xgb_shap_list_ir_2
1397,X6,0.71710217,0.4050274,745.78625,xgb_shap_list_ir_2_subset_45,xgb_shap_list_ir_2
1398,X1,0.65208215,0.620185,678.1654,xgb_shap_list_ir_3_subset_71,xgb_shap_list_ir_3
1399,X2,0.70848906,0.84260005,736.8286,xgb_shap_list_ir_3_subset_71,xgb_shap_list_ir_3
1400,X3,0.31211153,0.24944566,324.59598,xgb_shap_list_ir_3_subset_71,xgb_shap_list_ir_3
1401,X4,1.4584558,0.61855716,1516.7941,xgb_shap_list_ir_3_subset_71,xgb_shap_list_ir_3
1402,X5,1.1543497,0.7815033,1200.5237,xgb_shap_list_ir_3_subset_71,xgb_shap_list_ir_3
1403,X6,0.7190114,0.4469785,747.7719,xgb_shap_list_ir_3_subset_71,xgb_shap_list_ir_3
1404,X1,0.7247311,0.33462098,753.72034,xgb_shap_list_ir_1_subset_23,xgb_shap_list_ir_1
1405,X2,0.22197418,0.09541358,230.85315,xgb_shap_list_ir_1_subset_23,xgb_shap_list_ir_1
1406,X3,0.14006339,0.07292426,145.66592,xgb_shap_list_ir_1_subset_23,xgb_shap_list_ir_1
1407,X4,1.5152917,0.40297693,1575.9033,xgb_shap_list_ir_1_subset_23,xgb_shap_list_ir_1
1408,X5,1.9895613,0.5583269,2069.1438,xgb_shap_list_ir_1_subset_23,xgb_shap_list_ir_1
1409,X6,1.2517946,0.34839165,1301.8663,xgb_shap_list_ir_1_subset_23,xgb_shap_list_ir_1
1410,X1,0.86789626,0.56253976,902.6121,xgb_shap_list_ir_5_subset_56,xgb_shap_list_ir_5
1411,X2,0.63838077,0.7047328,663.916,xgb_shap_list_ir_5_subset_56,xgb_shap_list_ir_5
1412,X3,0.7971545,0.47470033,829.04065,xgb_shap_list_ir_5_subset_56,xgb_shap_list_ir_5
1413,X4,1.7453716,0.74484414,1815.1864,xgb_shap_list_ir_5_subset_56,xgb_shap_list_ir_5
1414,X5,1.0621204,0.78771657,1104.6052,xgb_shap_list_ir_5_subset_56,xgb_shap_list_ir_5
1415,X6,0.7158333,0.472421,744.4666,xgb_shap_list_ir_5_subset_56,xgb_shap_list_ir_5
1416,X1,1.0677037,0.53603804,1110.4119,xgb_shap_list_ir_2_subset_40,xgb_shap_list_ir_2
1417,X2,0.3921099,0.3235006,407.7943,xgb_shap_list_ir_2_subset_40,xgb_shap_list_ir_2
1418,X3,0.46046317,0.22576037,478.88168,xgb_shap_list_ir_2_subset_40,xgb_shap_list_ir_2
1419,X4,1.0943873,0.57522374,1138.1628,xgb_shap_list_ir_2_subset_40,xgb_shap_list_ir_2
1420,X5,0.7907344,0.52867,822.3638,xgb_shap_list_ir_2_subset_40,xgb_shap_list_ir_2
1421,X6,1.0796537,0.5364118,1122.8398,xgb_shap_list_ir_2_subset_40,xgb_shap_list_ir_2
1422,X1,0.91535795,0.69895244,951.9723,xgb_shap_list_ir_5_subset_60,xgb_shap_list_ir_5
1423,X2,0.8323841,0.8341774,865.67944,xgb_shap_list_ir_5_subset_60,xgb_shap_list_ir_5
1424,X3,0.6439775,0.43936813,669.73663,xgb_shap_list_ir_5_subset_60,xgb_shap_list_ir_5
1425,X4,1.3213387,0.6196676,1374.1921,xgb_shap_list_ir_5_subset_60,xgb_shap_list_ir_5
1426,X5,1.2798437,0.99838525,1331.0375,xgb_shap_list_ir_5_subset_60,xgb_shap_list_ir_5
1427,X6,0.7692646,0.56162655,800.03516,xgb_shap_list_ir_5_subset_60,xgb_shap_list_ir_5
1428,X1,0.7435291,0.4569949,773.27026,xgb_shap_list_ir_2_subset_83,xgb_shap_list_ir_2
1429,X2,0.6980306,0.3986549,725.95184,xgb_shap_list_ir_2_subset_83,xgb_shap_list_ir_2
1430,X3,1.0579153,0.39239576,1100.2319,xgb_shap_list_ir_2_subset_83,xgb_shap_list_ir_2
1431,X4,0.8647475,0.43086478,899.3374,xgb_shap_list_ir_2_subset_83,xgb_shap_list_ir_2
1432,X5,0.89964086,0.6192166,935.62646,xgb_shap_list_ir_2_subset_83,xgb_shap_list_ir_2
1433,X6,0.8585136,0.44005978,892.8541,xgb_shap_list_ir_2_subset_83,xgb_shap_list_ir_2
1434,X1,0.9041478,0.512831,940.3137,xgb_shap_list_ir_3_subset_106,xgb_shap_list_ir_3
1435,X2,0.79332584,0.62452346,825.0589,xgb_shap_list_ir_3_subset_106,xgb_shap_list_ir_3
1436,X3,0.3560052,0.24585664,370.2454,xgb_shap_list_ir_3_subset_106,xgb_shap_list_ir_3
1437,X4,0.86020803,0.6192358,894.61633,xgb_shap_list_ir_3_subset_106,xgb_shap_list_ir_3
1438,X5,1.2260432,0.86283225,1275.085,xgb_shap_list_ir_3_subset_106,xgb_shap_list_ir_3
1439,X6,0.77151257,0.48246843,802.37305,xgb_shap_list_ir_3_subset_106,xgb_shap_list_ir_3
1440,X1,0.74487114,0.5820092,774.666,xgb_shap_list_ir_5_subset_91,xgb_shap_list_ir_5
1441,X2,0.66698915,0.6545756,693.6687,xgb_shap_list_ir_5_subset_91,xgb_shap_list_ir_5
1442,X3,0.5263775,0.32450172,547.4326,xgb_shap_list_ir_5_subset_91,xgb_shap_list_ir_5
1443,X4,1.4927329,0.689657,1552.4421,xgb_shap_list_ir_5_subset_91,xgb_shap_list_ir_5
1444,X5,1.4719214,1.0763435,1530.7983,xgb_shap_list_ir_5_subset_91,xgb_shap_list_ir_5
1445,X6,0.69238347,0.47335526,720.0788,xgb_shap_list_ir_5_subset_91,xgb_shap_list_ir_5
1446,X1,0.68418473,0.50099474,711.5521,xgb_shap_list_ir_4_subset_20,xgb_shap_list_ir_4
1447,X2,0.74412346,0.6469854,773.8884,xgb_shap_list_ir_4_subset_20,xgb_shap_list_ir_4
1448,X3,0.6232278,0.330869,648.15686,xgb_shap_list_ir_4_subset_20,xgb_shap_list_ir_4
1449,X4,1.552288,0.6886801,1614.3796,xgb_shap_list_ir_4_subset_20,xgb_shap_list_ir_4
1450,X5,1.1719494,0.72846484,1218.8274,xgb_shap_list_ir_4_subset_20,xgb_shap_list_ir_4
1451,X6,0.7724803,0.45568743,803.3795,xgb_shap_list_ir_4_subset_20,xgb_shap_list_ir_4
1452,X1,0.9261487,0.64231527,963.19464,xgb_shap_list_ir_4_subset_61,xgb_shap_list_ir_4
1453,X2,0.5713793,0.57205963,594.2345,xgb_shap_list_ir_4_subset_61,xgb_shap_list_ir_4
1454,X3,0.84515494,0.38193676,878.9611,xgb_shap_list_ir_4_subset_61,xgb_shap_list_ir_4
1455,X4,1.7017524,0.70969903,1769.8225,xgb_shap_list_ir_4_subset_61,xgb_shap_list_ir_4
1456,X5,1.0610863,0.74262524,1103.5298,xgb_shap_list_ir_4_subset_61,xgb_shap_list_ir_4
1457,X6,0.59056747,0.35182536,614.1902,xgb_shap_list_ir_4_subset_61,xgb_shap_list_ir_4
1458,X1,0.86513263,0.5271464,899.7379,xgb_shap_list_ir_3_subset_34,xgb_shap_list_ir_3
1459,X2,0.5884257,0.44737867,611.9627,xgb_shap_list_ir_3_subset_34,xgb_shap_list_ir_3
1460,X3,0.54051465,0.24107249,562.13525,xgb_shap_list_ir_3_subset_34,xgb_shap_list_ir_3
1461,X4,1.462885,0.6164096,1521.4004,xgb_shap_list_ir_3_subset_34,xgb_shap_list_ir_3
1462,X5,1.2284164,0.7357827,1277.5531,xgb_shap_list_ir_3_subset_34,xgb_shap_list_ir_3
1463,X6,1.1000099,0.5632924,1144.0104,xgb_shap_list_ir_3_subset_34,xgb_shap_list_ir_3
1464,X1,0.7403079,0.59366125,769.9202,xgb_shap_list_ir_4_subset_17,xgb_shap_list_ir_4
1465,X2,0.72849274,0.7034257,757.63245,xgb_shap_list_ir_4_subset_17,xgb_shap_list_ir_4
1466,X3,0.5148994,0.34292936,535.49536,xgb_shap_list_ir_4_subset_17,xgb_shap_list_ir_4
1467,X4,1.6253387,0.71899396,1690.3522,xgb_shap_list_ir_4_subset_17,xgb_shap_list_ir_4
1468,X5,1.06145,0.794582,1103.908,xgb_shap_list_ir_4_subset_17,xgb_shap_list_ir_4
1469,X6,0.660933,0.39054218,687.37036,xgb_shap_list_ir_4_subset_17,xgb_shap_list_ir_4
1470,X1,0.8586609,0.3744772,893.0073,xgb_shap_list_ir_1_subset_83,xgb_shap_list_ir_1
1471,X2,0.40407732,0.33929503,420.24042,xgb_shap_list_ir_1_subset_83,xgb_shap_list_ir_1
1472,X3,0.5237671,0.20008193,544.7178,xgb_shap_list_ir_1_subset_83,xgb_shap_list_ir_1
1473,X4,1.0885216,0.5801877,1132.0625,xgb_shap_list_ir_1_subset_83,xgb_shap_list_ir_1
1474,X5,1.1808251,0.51410496,1228.0581,xgb_shap_list_ir_1_subset_83,xgb_shap_list_ir_1
1475,X6,1.1189188,0.3316269,1163.6755,xgb_shap_list_ir_1_subset_83,xgb_shap_list_ir_1
1476,X1,0.65457773,0.3355816,680.76086,xgb_shap_list_ir_1_subset_33,xgb_shap_list_ir_1
1477,X2,0.7203922,0.47179234,749.2079,xgb_shap_list_ir_1_subset_33,xgb_shap_list_ir_1
1478,X3,0.69170064,0.2705694,719.36865,xgb_shap_list_ir_1_subset_33,xgb_shap_list_ir_1
1479,X4,1.2697068,0.4161191,1320.4951,xgb_shap_list_ir_1_subset_33,xgb_shap_list_ir_1
1480,X5,1.1218138,0.38480103,1166.6863,xgb_shap_list_ir_1_subset_33,xgb_shap_list_ir_1
1481,X6,0.5909545,0.25079077,614.59265,xgb_shap_list_ir_1_subset_33,xgb_shap_list_ir_1
1482,X1,0.70349663,0.49484134,731.6365,xgb_shap_list_ir_4_subset_101,xgb_shap_list_ir_4
1483,X2,0.64039266,0.64893925,666.00836,xgb_shap_list_ir_4_subset_101,xgb_shap_list_ir_4
1484,X3,0.584282,0.34369326,607.65326,xgb_shap_list_ir_4_subset_101,xgb_shap_list_ir_4
1485,X4,1.4139407,0.63655883,1470.4983,xgb_shap_list_ir_4_subset_101,xgb_shap_list_ir_4
1486,X5,1.1773144,0.9114135,1224.407,xgb_shap_list_ir_4_subset_101,xgb_shap_list_ir_4
1487,X6,0.93210953,0.41797712,969.3939,xgb_shap_list_ir_4_subset_101,xgb_shap_list_ir_4
1488,X1,0.6638743,0.522918,690.4293,xgb_shap_list_ir_4_subset_147,xgb_shap_list_ir_4
1489,X2,0.7986926,0.73912334,830.64026,xgb_shap_list_ir_4_subset_147,xgb_shap_list_ir_4
1490,X3,0.7729299,0.48790306,803.8471,xgb_shap_list_ir_4_subset_147,xgb_shap_list_ir_4
1491,X4,1.4977647,0.77441293,1557.6753,xgb_shap_list_ir_4_subset_147,xgb_shap_list_ir_4
1492,X5,1.1659882,0.7832745,1212.6277,xgb_shap_list_ir_4_subset_147,xgb_shap_list_ir_4
1493,X6,0.8326758,0.42502117,865.98285,xgb_shap_list_ir_4_subset_147,xgb_shap_list_ir_4
1494,X1,0.7303876,0.4773115,759.60315,xgb_shap_list_ir_3_subset_43,xgb_shap_list_ir_3
1495,X2,0.6362363,0.43658316,661.6858,xgb_shap_list_ir_3_subset_43,xgb_shap_list_ir_3
1496,X3,0.71349984,0.3978945,742.03986,xgb_shap_list_ir_3_subset_43,xgb_shap_list_ir_3
1497,X4,1.5439314,0.7742469,1605.6886,xgb_shap_list_ir_3_subset_43,xgb_shap_list_ir_3
1498,X5,0.83995485,0.6245103,873.55304,xgb_shap_list_ir_3_subset_43,xgb_shap_list_ir_3
1499,X6,0.8489478,0.46410438,882.90576,xgb_shap_list_ir_3_subset_43,xgb_shap_list_ir_3
1500,X1,0.7600493,0.5590411,790.45123,xgb_shap_list_ir_3_subset_77,xgb_shap_list_ir_3
1501,X2,0.8178047,0.80627584,850.5169,xgb_shap_list_ir_3_subset_77,xgb_shap_list_ir_3
1502,X3,0.6013638,0.33975294,625.41833,xgb_shap_list_ir_3_subset_77,xgb_shap_list_ir_3
1503,X4,1.3456634,0.62059575,1399.49,xgb_shap_list_ir_3_subset_77,xgb_shap_list_ir_3
1504,X5,0.8048326,0.5872479,837.0259,xgb_shap_list_ir_3_subset_77,xgb_shap_list_ir_3
1505,X6,1.0493029,0.52247614,1091.275,xgb_shap_list_ir_3_subset_77,xgb_shap_list_ir_3
1506,X1,0.61089396,0.44912255,635.3297,xgb_shap_list_ir_2_subset_58,xgb_shap_list_ir_2
1507,X2,0.53637445,0.50186855,557.8294,xgb_shap_list_ir_2_subset_58,xgb_shap_list_ir_2
1508,X3,1.0416728,0.5356187,1083.3397,xgb_shap_list_ir_2_subset_58,xgb_shap_list_ir_2
1509,X4,0.787357,0.4433641,818.85126,xgb_shap_list_ir_2_subset_58,xgb_shap_list_ir_2
1510,X5,1.1502066,0.732613,1196.2148,xgb_shap_list_ir_2_subset_58,xgb_shap_list_ir_2
1511,X6,0.74640715,0.37623265,776.2634,xgb_shap_list_ir_2_subset_58,xgb_shap_list_ir_2
1512,X1,0.9105702,0.6474415,946.99304,xgb_shap_list_ir_5_subset_14,xgb_shap_list_ir_5
1513,X2,0.9251589,0.7565712,962.1653,xgb_shap_list_ir_5_subset_14,xgb_shap_list_ir_5
1514,X3,0.61631984,0.3620915,640.97266,xgb_shap_list_ir_5_subset_14,xgb_shap_list_ir_5
1515,X4,1.577534,0.79249775,1640.6354,xgb_shap_list_ir_5_subset_14,xgb_shap_list_ir_5
1516,X5,1.2279334,0.8293713,1277.0508,xgb_shap_list_ir_5_subset_14,xgb_shap_list_ir_5
1517,X6,0.8983414,0.52516526,934.2751,xgb_shap_list_ir_5_subset_14,xgb_shap_list_ir_5
1518,X1,0.5292965,0.49858814,550.4684,xgb_shap_list_ir_2_subset_43,xgb_shap_list_ir_2
1519,X2,0.5775161,0.5053221,600.6167,xgb_shap_list_ir_2_subset_43,xgb_shap_list_ir_2
1520,X3,1.0618783,0.65753263,1104.3535,xgb_shap_list_ir_2_subset_43,xgb_shap_list_ir_2
1521,X4,0.8467975,0.4342788,880.66943,xgb_shap_list_ir_2_subset_43,xgb_shap_list_ir_2
1522,X5,0.8682463,0.63018453,902.9762,xgb_shap_list_ir_2_subset_43,xgb_shap_list_ir_2
1523,X6,0.63665336,0.44140816,662.1195,xgb_shap_list_ir_2_subset_43,xgb_shap_list_ir_2
1524,X1,0.79913086,0.5070655,831.09607,xgb_shap_list_ir_4_subset_145,xgb_shap_list_ir_4
1525,X2,0.83554417,0.6463878,868.96594,xgb_shap_list_ir_4_subset_145,xgb_shap_list_ir_4
1526,X3,0.6002867,0.35491908,624.2982,xgb_shap_list_ir_4_subset_145,xgb_shap_list_ir_4
1527,X4,1.3429384,0.7335632,1396.656,xgb_shap_list_ir_4_subset_145,xgb_shap_list_ir_4
1528,X5,1.2568542,0.8827691,1307.1283,xgb_shap_list_ir_4_subset_145,xgb_shap_list_ir_4
1529,X6,0.73547935,0.49660733,764.89856,xgb_shap_list_ir_4_subset_145,xgb_shap_list_ir_4
1530,X1,1.0043186,0.4953583,1044.4913,xgb_shap_list_ir_1_subset_132,xgb_shap_list_ir_1
1531,X2,0.6260412,0.42868793,651.0828,xgb_shap_list_ir_1_subset_132,xgb_shap_list_ir_1
1532,X3,0.4504277,0.15995893,468.44482,xgb_shap_list_ir_1_subset_132,xgb_shap_list_ir_1
1533,X4,1.9480636,0.39171827,2025.9862,xgb_shap_list_ir_1_subset_132,xgb_shap_list_ir_1
1534,X5,0.6144111,0.25445938,638.98755,xgb_shap_list_ir_1_subset_132,xgb_shap_list_ir_1
1535,X6,1.6516191,0.53650546,1717.6838,xgb_shap_list_ir_1_subset_132,xgb_shap_list_ir_1
1536,X1,1.0656569,0.33722132,1108.2832,xgb_shap_list_ir_1_subset_117,xgb_shap_list_ir_1
1537,X2,0.79253846,0.31613892,824.24,xgb_shap_list_ir_1_subset_117,xgb_shap_list_ir_1
1538,X3,0.45580164,0.22640295,474.0337,xgb_shap_list_ir_1_subset_117,xgb_shap_list_ir_1
1539,X4,1.2708623,0.49640915,1321.6968,xgb_shap_list_ir_1_subset_117,xgb_shap_list_ir_1
1540,X5,0.8059054,0.2816691,838.1416,xgb_shap_list_ir_1_subset_117,xgb_shap_list_ir_1
1541,X6,0.8271329,0.31695127,860.2182,xgb_shap_list_ir_1_subset_117,xgb_shap_list_ir_1
1542,X1,0.7801205,0.4768747,811.3253,xgb_shap_list_ir_4_subset_98,xgb_shap_list_ir_4
1543,X2,0.618222,0.5508745,642.95087,xgb_shap_list_ir_4_subset_98,xgb_shap_list_ir_4
1544,X3,0.79380655,0.3967835,825.55884,xgb_shap_list_ir_4_subset_98,xgb_shap_list_ir_4
1545,X4,1.6484287,0.6879367,1714.3658,xgb_shap_list_ir_4_subset_98,xgb_shap_list_ir_4
1546,X5,1.142349,0.8080791,1188.043,xgb_shap_list_ir_4_subset_98,xgb_shap_list_ir_4
1547,X6,1.009582,0.49185944,1049.9653,xgb_shap_list_ir_4_subset_98,xgb_shap_list_ir_4
1548,X1,0.85715735,0.47824603,891.44366,xgb_shap_list_ir_3_subset_141,xgb_shap_list_ir_3
1549,X2,0.5760522,0.5565198,599.0943,xgb_shap_list_ir_3_subset_141,xgb_shap_list_ir_3
1550,X3,0.4582705,0.23627804,476.60132,xgb_shap_list_ir_3_subset_141,xgb_shap_list_ir_3
1551,X4,1.4393395,0.64191157,1496.9131,xgb_shap_list_ir_3_subset_141,xgb_shap_list_ir_3
1552,X5,1.3292328,0.836809,1382.4021,xgb_shap_list_ir_3_subset_141,xgb_shap_list_ir_3
1553,X6,0.8714657,0.4340291,906.32434,xgb_shap_list_ir_3_subset_141,xgb_shap_list_ir_3
1554,X1,0.77329785,0.45240247,804.22974,xgb_shap_list_ir_3_subset_120,xgb_shap_list_ir_3
1555,X2,0.61010414,0.57775855,634.5083,xgb_shap_list_ir_3_subset_120,xgb_shap_list_ir_3
1556,X3,0.880433,0.4213575,915.6503,xgb_shap_list_ir_3_subset_120,xgb_shap_list_ir_3
1557,X4,1.2262084,0.54463404,1275.2568,xgb_shap_list_ir_3_subset_120,xgb_shap_list_ir_3
1558,X5,0.87951237,0.6793247,914.6929,xgb_shap_list_ir_3_subset_120,xgb_shap_list_ir_3
1559,X6,0.7749395,0.50019866,805.9371,xgb_shap_list_ir_3_subset_120,xgb_shap_list_ir_3
1560,X1,0.8433826,0.6551542,877.1179,xgb_shap_list_ir_5_subset_79,xgb_shap_list_ir_5
1561,X2,0.59324247,0.48679474,616.97217,xgb_shap_list_ir_5_subset_79,xgb_shap_list_ir_5
1562,X3,0.8312716,0.4595234,864.52246,xgb_shap_list_ir_5_subset_79,xgb_shap_list_ir_5
1563,X4,1.289589,0.6974895,1341.1726,xgb_shap_list_ir_5_subset_79,xgb_shap_list_ir_5
1564,X5,1.4841132,0.90476716,1543.4778,xgb_shap_list_ir_5_subset_79,xgb_shap_list_ir_5
1565,X6,0.9215062,0.56346095,958.36646,xgb_shap_list_ir_5_subset_79,xgb_shap_list_ir_5
1566,X1,0.9147771,0.6262062,951.36816,xgb_shap_list_ir_4_subset_103,xgb_shap_list_ir_4
1567,X2,0.7341739,0.7700428,763.54083,xgb_shap_list_ir_4_subset_103,xgb_shap_list_ir_4
1568,X3,0.535774,0.28198326,557.20496,xgb_shap_list_ir_4_subset_103,xgb_shap_list_ir_4
1569,X4,1.2354041,0.58410215,1284.8203,xgb_shap_list_ir_4_subset_103,xgb_shap_list_ir_4
1570,X5,1.1421206,0.8909786,1187.8054,xgb_shap_list_ir_4_subset_103,xgb_shap_list_ir_4
1571,X6,0.8467408,0.5691926,880.6104,xgb_shap_list_ir_4_subset_103,xgb_shap_list_ir_4
1572,X1,0.6419364,0.5519974,667.6139,xgb_shap_list_ir_3_subset_16,xgb_shap_list_ir_3
1573,X2,0.7411972,0.6206224,770.8451,xgb_shap_list_ir_3_subset_16,xgb_shap_list_ir_3
1574,X3,0.56679684,0.44087112,589.4687,xgb_shap_list_ir_3_subset_16,xgb_shap_list_ir_3
1575,X4,1.4390213,0.6494475,1496.5822,xgb_shap_list_ir_3_subset_16,xgb_shap_list_ir_3
1576,X5,1.1122384,0.74844074,1156.7279,xgb_shap_list_ir_3_subset_16,xgb_shap_list_ir_3
1577,X6,0.9248141,0.42814574,961.80664,xgb_shap_list_ir_3_subset_16,xgb_shap_list_ir_3
1578,X1,0.5912397,0.4524635,614.8893,xgb_shap_list_ir_2_subset_52,xgb_shap_list_ir_2
1579,X2,0.5141568,0.4902142,534.7231,xgb_shap_list_ir_2_subset_52,xgb_shap_list_ir_2
1580,X3,0.45481658,0.2512329,473.00925,xgb_shap_list_ir_2_subset_52,xgb_shap_list_ir_2
1581,X4,1.2137729,0.64586896,1262.3239,xgb_shap_list_ir_2_subset_52,xgb_shap_list_ir_2
1582,X5,1.0085166,0.69042534,1048.8572,xgb_shap_list_ir_2_subset_52,xgb_shap_list_ir_2
1583,X6,0.8318959,0.4344876,865.17175,xgb_shap_list_ir_2_subset_52,xgb_shap_list_ir_2
1584,X1,1.301123,0.43937126,1353.168,xgb_shap_list_ir_1_subset_96,xgb_shap_list_ir_1
1585,X2,0.4873804,0.361993,506.8756,xgb_shap_list_ir_1_subset_96,xgb_shap_list_ir_1
1586,X3,0.3134687,0.32173908,326.00745,xgb_shap_list_ir_1_subset_96,xgb_shap_list_ir_1
1587,X4,1.1000777,0.5547337,1144.0808,xgb_shap_list_ir_1_subset_96,xgb_shap_list_ir_1
1588,X5,0.85214615,0.36043352,886.232,xgb_shap_list_ir_1_subset_96,xgb_shap_list_ir_1
1589,X6,0.56400067,0.18582371,586.56067,xgb_shap_list_ir_1_subset_96,xgb_shap_list_ir_1
1590,X1,0.8401724,0.387076,873.7793,xgb_shap_list_ir_1_subset_24,xgb_shap_list_ir_1
1591,X2,0.65161455,0.4043485,677.67914,xgb_shap_list_ir_1_subset_24,xgb_shap_list_ir_1
1592,X3,0.8733218,0.39951873,908.25464,xgb_shap_list_ir_1_subset_24,xgb_shap_list_ir_1
1593,X4,0.9253669,0.4572326,962.38153,xgb_shap_list_ir_1_subset_24,xgb_shap_list_ir_1
1594,X5,0.51675075,0.319602,537.4208,xgb_shap_list_ir_1_subset_24,xgb_shap_list_ir_1
1595,X6,0.55629075,0.35722405,578.54236,xgb_shap_list_ir_1_subset_24,xgb_shap_list_ir_1
1596,X1,0.62835884,0.36493823,653.49316,xgb_shap_list_ir_2_subset_38,xgb_shap_list_ir_2
1597,X2,0.7188098,0.68814176,747.5622,xgb_shap_list_ir_2_subset_38,xgb_shap_list_ir_2
1598,X3,0.6410885,0.34532005,666.73206,xgb_shap_list_ir_2_subset_38,xgb_shap_list_ir_2
1599,X4,1.5091667,0.7123648,1569.5334,xgb_shap_list_ir_2_subset_38,xgb_shap_list_ir_2
1600,X5,1.155586,0.53241247,1201.8094,xgb_shap_list_ir_2_subset_38,xgb_shap_list_ir_2
1601,X6,1.1535327,0.44171154,1199.6741,xgb_shap_list_ir_2_subset_38,xgb_shap_list_ir_2
1602,X1,0.40972385,0.35089633,426.1128,xgb_shap_list_ir_1_subset_111,xgb_shap_list_ir_1
1603,X2,0.8249578,0.565328,857.9561,xgb_shap_list_ir_1_subset_111,xgb_shap_list_ir_1
1604,X3,0.81985146,0.43070662,852.6455,xgb_shap_list_ir_1_subset_111,xgb_shap_list_ir_1
1605,X4,0.89608353,0.32277277,931.9269,xgb_shap_list_ir_1_subset_111,xgb_shap_list_ir_1
1606,X5,0.7846338,0.35346913,816.01917,xgb_shap_list_ir_1_subset_111,xgb_shap_list_ir_1
1607,X6,1.573033,0.43129602,1635.9543,xgb_shap_list_ir_1_subset_111,xgb_shap_list_ir_1
1608,X1,0.8448389,0.51884556,878.63245,xgb_shap_list_ir_4_subset_115,xgb_shap_list_ir_4
1609,X2,0.77755296,0.56790185,808.6551,xgb_shap_list_ir_4_subset_115,xgb_shap_list_ir_4
1610,X3,0.8291817,0.5584602,862.34894,xgb_shap_list_ir_4_subset_115,xgb_shap_list_ir_4
1611,X4,1.4368256,0.7420818,1494.2987,xgb_shap_list_ir_4_subset_115,xgb_shap_list_ir_4
1612,X5,1.3183914,0.853652,1371.1271,xgb_shap_list_ir_4_subset_115,xgb_shap_list_ir_4
1613,X6,0.62676615,0.41192847,651.8368,xgb_shap_list_ir_4_subset_115,xgb_shap_list_ir_4
1614,X1,0.4846866,0.167032,504.07407,xgb_shap_list_ir_1_subset_66,xgb_shap_list_ir_1
1615,X2,0.42115337,0.21392661,437.9995,xgb_shap_list_ir_1_subset_66,xgb_shap_list_ir_1
1616,X3,0.4229068,0.13638778,439.82306,xgb_shap_list_ir_1_subset_66,xgb_shap_list_ir_1
1617,X4,0.84365004,0.42341268,877.39606,xgb_shap_list_ir_1_subset_66,xgb_shap_list_ir_1
1618,X5,1.4056754,0.48715636,1461.9025,xgb_shap_list_ir_1_subset_66,xgb_shap_list_ir_1
1619,X6,1.0099732,0.35873872,1050.3721,xgb_shap_list_ir_1_subset_66,xgb_shap_list_ir_1
1620,X1,0.86335105,0.5992263,897.8851,xgb_shap_list_ir_4_subset_118,xgb_shap_list_ir_4
1621,X2,0.861906,0.78830147,896.3822,xgb_shap_list_ir_4_subset_118,xgb_shap_list_ir_4
1622,X3,0.524661,0.24886827,545.64746,xgb_shap_list_ir_4_subset_118,xgb_shap_list_ir_4
1623,X4,1.4204094,0.6389061,1477.2258,xgb_shap_list_ir_4_subset_118,xgb_shap_list_ir_4
