,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
5009,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,Glucose,localMax_Glucose,0.6949048,2.443759,2.8809726
5010,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,BloodPressure,localMax_BloodPressure,0.059032798,0.1576421,-0.03957653
5011,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,SkinThickness,localMax_SkinThickness,0.28527015,0.10552609,-0.13413267
5012,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,Insulin,localMax_Insulin,-0.16793558,-0.051103532,0.1825606
5013,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,BMI,localMax_BMI,0.26568007,0.4709702,0.060389996
5014,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.7265018,0.5100558,0.07716346
5015,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_103,Age,localMax_Age,-0.08595747,0.25574476,0.084893644
5016,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,Pregnancies,localMax_Pregnancies,0.1906547,0.14045632,-0.11053546
5017,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,Glucose,localMax_Glucose,1.2921991,-0.36131442,1.7646315
5018,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,BloodPressure,localMax_BloodPressure,-0.044963032,-0.15007624,0.27037662
5019,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,SkinThickness,localMax_SkinThickness,-0.040581524,0.13562924,0.48805058
5020,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,Insulin,localMax_Insulin,0.29302317,0.053043246,0.17303318
5021,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,BMI,localMax_BMI,1.8348186,0.5621309,0.7742455
5022,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.4452017,0.6108979,0.27950543
5023,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_151,Age,localMax_Age,0.43745476,0.80822575,0.99361134
5024,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,Pregnancies,localMax_Pregnancies,0.23515123,0.086081624,0.38422084
5025,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,Glucose,localMax_Glucose,1.8965588,0.45344973,2.2573361
5026,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,BloodPressure,localMax_BloodPressure,0.15030247,0.27783883,0.022766054
5027,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,SkinThickness,localMax_SkinThickness,0.33928376,0.16362539,0.25145456
5028,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,Insulin,localMax_Insulin,-0.02080059,0.07775012,-0.1193513
5029,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,BMI,localMax_BMI,0.18754148,0.4068339,-0.031750977
5030,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.4467103,0.6127317,0.28068882
5031,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_83,Age,localMax_Age,0.38620627,0.17691696,-0.032372296
5032,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,Pregnancies,localMax_Pregnancies,0.5195558,0.6394132,0.87912786
5033,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,Glucose,localMax_Glucose,2.2470555,1.9293308,2.5647802
5034,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,BloodPressure,localMax_BloodPressure,0.12671036,0.04108718,0.21233353
5035,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,SkinThickness,localMax_SkinThickness,0.17604077,0.28705758,0.06502402
5036,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,Insulin,localMax_Insulin,-0.19235447,0.5502573,-0.086267084
5037,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,BMI,localMax_BMI,0.36388445,0.049722135,0.20680332
5038,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.18473583,-0.114239424,0.7826864
5039,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_49,Age,localMax_Age,0.8305277,0.07866186,1.0184941
5040,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,Pregnancies,localMax_Pregnancies,0.60996914,0.7178491,0.5020892
5041,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,Glucose,localMax_Glucose,0.7317879,1.0134825,0.4500935
5042,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,BloodPressure,localMax_BloodPressure,-0.051265568,0.05782181,-0.16035296
5043,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,SkinThickness,localMax_SkinThickness,0.24267763,0.11238158,0.37297368
5044,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,Insulin,localMax_Insulin,-0.31209737,-0.43504864,0.7944639
5045,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,BMI,localMax_BMI,0.9416826,1.2931321,-0.11266565
5046,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.3844062,0.04578507,0.21509564
5047,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_64,Age,localMax_Age,1.13558,0.9701295,-0.35347435
5048,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,Pregnancies,localMax_Pregnancies,0.2586518,0.37952656,0.13777703
5049,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,Glucose,localMax_Glucose,1.8032727,1.4800541,2.1264915
5050,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,BloodPressure,localMax_BloodPressure,0.13555515,-0.375167,0.2632357
5051,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,SkinThickness,localMax_SkinThickness,0.15871191,0.211014,0.054107696
5052,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,Insulin,localMax_Insulin,0.20560384,0.08825889,0.3229488
5053,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,BMI,localMax_BMI,0.19945538,-0.052996278,-0.30544794
5054,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.7371775,0.5468279,0.3564784
5055,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_125,Age,localMax_Age,-0.14347923,-0.32814062,0.22584343
5056,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,Pregnancies,localMax_Pregnancies,0.10524824,-0.008861095,0.21935761
5057,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,Glucose,localMax_Glucose,1.0352824,1.6861832,1.3607328
5058,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,BloodPressure,localMax_BloodPressure,0.33877096,0.24049094,0.043930918
5059,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,SkinThickness,localMax_SkinThickness,0.13537404,0.23077181,0.03997627
5060,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,Insulin,localMax_Insulin,-0.20424592,-0.4080153,1.0183703
5061,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,BMI,localMax_BMI,0.7247032,0.9471196,0.057453513
5062,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.41264182,0.012736857,0.27934015
5063,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_89,Age,localMax_Age,0.61632174,0.9432777,0.77979976
5064,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,Pregnancies,localMax_Pregnancies,-0.1344918,-0.0281502,-0.24083343
5065,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,Glucose,localMax_Glucose,0.32456893,0.6550162,0.15934521
5066,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,BloodPressure,localMax_BloodPressure,0.77611685,0.6216185,0.93061507
5067,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,SkinThickness,localMax_SkinThickness,0.0063266307,0.13948846,0.050713897
5068,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,Insulin,localMax_Insulin,0.5383244,0.9091532,0.4147148
5069,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,BMI,localMax_BMI,0.7664143,0.56789255,1.3619797
5070,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.6085543,0.14246362,0.37550896
5071,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_137,Age,localMax_Age,1.4528319,1.2931417,-0.4634503
5072,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,Pregnancies,localMax_Pregnancies,-0.01826765,-0.028017022,-0.008518282
5073,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,Glucose,localMax_Glucose,1.4668064,1.2203975,1.7132155
5074,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,BloodPressure,localMax_BloodPressure,0.439475,0.36837977,0.51057017
5075,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,SkinThickness,localMax_SkinThickness,0.31267902,0.35205805,-0.31738573
5076,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,Insulin,localMax_Insulin,0.013905257,0.031403214,0.048901178
5077,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,BMI,localMax_BMI,0.7116611,0.959111,1.2065609
5078,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,1.0093669,-0.005423963,1.212325
5079,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,Age,localMax_Age,1.1654004,1.3337203,0.6604409
5080,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,Pregnancies,localMax_Pregnancies,0.033698797,0.10041347,-0.033015862
5081,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,Glucose,localMax_Glucose,1.0730057,1.8648264,1.4689159
5082,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,BloodPressure,localMax_BloodPressure,0.036266625,0.23997602,0.1381213
5083,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,SkinThickness,localMax_SkinThickness,-0.048954412,0.17304805,0.3210497
5084,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,Insulin,localMax_Insulin,0.07828477,-0.025440365,0.18200994
5085,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,BMI,localMax_BMI,-0.3821932,-0.58958566,1.4843389
5086,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,1.0880132,0.89676416,1.2792622
5087,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,Age,localMax_Age,0.2307508,1.0263844,0.86725765
5088,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,Pregnancies,localMax_Pregnancies,0.28217036,0.16429716,0.04642394
5089,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,Glucose,localMax_Glucose,1.5028801,1.8712945,1.1344655
5090,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,BloodPressure,localMax_BloodPressure,0.13737607,0.28445548,-0.009703338
5091,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,SkinThickness,localMax_SkinThickness,0.14132273,0.21772763,0.0649178
5092,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,Insulin,localMax_Insulin,0.0023358166,0.11334941,0.3353766
5093,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,BMI,localMax_BMI,0.37471843,0.67090344,-0.2176516
5094,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.53585875,0.16650635,0.35118258
5095,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,Age,localMax_Age,-0.116099715,0.11706436,0.35022843
5096,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,Pregnancies,localMax_Pregnancies,0.38658613,0.06775731,0.28030986
5097,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,Glucose,localMax_Glucose,1.787626,0.84300315,1.4727517
5098,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,BloodPressure,localMax_BloodPressure,0.38002402,0.25309914,0.12617433
5099,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,SkinThickness,localMax_SkinThickness,0.27210742,0.52692527,0.39951634
5100,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,Insulin,localMax_Insulin,-0.04382214,-0.13823283,0.33382052
5101,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,BMI,localMax_BMI,-0.108573735,0.111747324,0.77271044
5102,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.45474684,0.25118107,0.04761535
5103,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_159,Age,localMax_Age,0.68985796,0.27359676,0.41235048
5104,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,Pregnancies,localMax_Pregnancies,0.58175904,0.42823237,0.73528564
5105,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,Glucose,localMax_Glucose,0.419528,1.7054839,1.383995
5106,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,BloodPressure,localMax_BloodPressure,0.40276247,0.09265709,0.24770975
5107,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,SkinThickness,localMax_SkinThickness,0.1656394,0.24479952,0.086479306
5108,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,Insulin,localMax_Insulin,0.33265185,-0.08093059,-0.1843262
5109,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,BMI,localMax_BMI,-0.2870599,1.2912278,1.7421672
5110,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.9853891,0.782197,1.1885812
5111,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,Age,localMax_Age,0.11785108,0.4380427,0.5981386
5112,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,Pregnancies,localMax_Pregnancies,-0.079505265,-0.17531352,0.016303003
5113,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,Glucose,localMax_Glucose,1.2825409,0.9829149,1.5821669
5114,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,BloodPressure,localMax_BloodPressure,-0.6060611,0.5970377,-0.40554464
5115,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,SkinThickness,localMax_SkinThickness,0.15756297,0.49959266,0.27157283
5116,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,Insulin,localMax_Insulin,0.08087692,0.5033233,0.5878126
5117,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,BMI,localMax_BMI,0.24422091,0.57910854,0.13259172
5118,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.012440681,0.16465211,0.31686354
5119,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,Age,localMax_Age,-0.5226293,-0.3164973,1.7448227
5120,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,Pregnancies,localMax_Pregnancies,1.1913452,0.9644604,0.73757565
5121,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,Glucose,localMax_Glucose,1.3637743,0.9067211,1.8208277
5122,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,BloodPressure,localMax_BloodPressure,0.65399504,0.4395032,-0.20397246
5123,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,SkinThickness,localMax_SkinThickness,0.21982747,0.095697254,0.34395766
5124,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,Insulin,localMax_Insulin,0.023333997,0.14198297,-0.09531498
5125,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,BMI,localMax_BMI,0.12013006,0.41738093,2.4981365
5126,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.18123263,0.3011365,0.06132877
5127,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,Age,localMax_Age,0.1808809,0.13285777,0.084834665
5128,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,Pregnancies,localMax_Pregnancies,0.30155224,0.16822654,0.034900874
5129,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,Glucose,localMax_Glucose,0.57329917,0.96089625,0.1857022
5130,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,BloodPressure,localMax_BloodPressure,0.34661,0.21791202,0.08921403
5131,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,SkinThickness,localMax_SkinThickness,0.20326024,0.13274139,-0.07881516
5132,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,Insulin,localMax_Insulin,-0.046494514,0.037431,0.12135649
5133,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,BMI,localMax_BMI,0.24807096,0.58557105,-0.08942914
5134,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.6304276,0.4368683,0.24330896
5135,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,Age,localMax_Age,1.123516,1.3234024,0.5238568
5136,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,Pregnancies,localMax_Pregnancies,-0.02459544,0.26485282,0.16837007
5137,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,Glucose,localMax_Glucose,1.5088799,1.1416724,1.8760874
5138,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,BloodPressure,localMax_BloodPressure,-0.034376472,-0.1249446,0.14675978
5139,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,SkinThickness,localMax_SkinThickness,0.1384387,0.31881672,-0.04193926
5140,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,Insulin,localMax_Insulin,0.048983037,0.19331437,0.3376457
5141,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,BMI,localMax_BMI,1.1324565,1.3767105,0.88820255
5142,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.48281813,0.28492808,0.68070805
5143,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_145,Age,localMax_Age,0.39673293,0.56151813,1.0558736
5144,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,Pregnancies,localMax_Pregnancies,0.42415643,0.017737985,0.525761
5145,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,Glucose,localMax_Glucose,1.9657555,1.2417994,1.6037774
5146,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,BloodPressure,localMax_BloodPressure,0.14004833,0.3002162,0.22013226
5147,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,SkinThickness,localMax_SkinThickness,0.0670037,0.3412915,-0.0015682578
5148,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,Insulin,localMax_Insulin,-0.09551662,0.000697881,0.096912354
5149,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,BMI,localMax_BMI,0.4091351,1.3248643,1.5080101
5150,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.40519553,0.2479592,0.56243193
5151,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,Age,localMax_Age,0.4253388,0.9951166,0.56778324
5152,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,Pregnancies,localMax_Pregnancies,0.33791655,0.1897443,0.48608887
5153,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,Glucose,localMax_Glucose,1.2315173,2.0926697,0.8009412
5154,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,BloodPressure,localMax_BloodPressure,0.35040808,0.5575882,0.14322782
5155,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,SkinThickness,localMax_SkinThickness,0.47607398,0.57483023,0.081048906
5156,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,Insulin,localMax_Insulin,-0.07319656,0.04403606,0.6301991
5157,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,BMI,localMax_BMI,0.20558786,-0.061772346,0.47294807
5158,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.58141947,0.013122886,0.72349364
5159,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_139,Age,localMax_Age,-0.026919931,0.07795662,-0.13179648
5160,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,Pregnancies,localMax_Pregnancies,0.50120825,0.36776042,0.10086465
5161,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,Glucose,localMax_Glucose,1.560267,1.9123528,2.2644386
5162,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,BloodPressure,localMax_BloodPressure,0.12114012,0.25691164,-0.28617433
5163,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,SkinThickness,localMax_SkinThickness,0.46467745,0.24135709,0.5763376
5164,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,Insulin,localMax_Insulin,0.10338989,0.022853106,-0.057683676
5165,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,BMI,localMax_BMI,9.7095966e-05,0.19181842,0.7669822
5166,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.27154768,0.45322263,0.08987272
5167,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,Age,localMax_Age,1.5574352,0.3185202,0.07073718
5168,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,Pregnancies,localMax_Pregnancies,0.43383354,0.11735207,0.5920742
5169,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,Glucose,localMax_Glucose,0.96815276,0.5737555,0.17935824
5170,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,BloodPressure,localMax_BloodPressure,0.18522155,-0.0059598684,0.37640297
5171,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,SkinThickness,localMax_SkinThickness,0.43204486,0.5040816,-0.0001757145
5172,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,Insulin,localMax_Insulin,0.033413798,-0.06793597,0.1347636
5173,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,BMI,localMax_BMI,0.65274656,0.44365442,0.23456222
5174,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.48473132,0.29665977,0.10858816
5175,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,Age,localMax_Age,0.318776,0.46306288,0.17448914
5176,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,Pregnancies,localMax_Pregnancies,0.45922405,0.6325757,0.28587246
5177,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,Glucose,localMax_Glucose,2.5173976,0.801234,0.45800138
5178,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,BloodPressure,localMax_BloodPressure,0.08804566,-0.013462484,0.18955383
5179,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,SkinThickness,localMax_SkinThickness,0.15585394,0.20496717,0.25408038
5180,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,Insulin,localMax_Insulin,0.16421545,0.248353,0.08007789
5181,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,BMI,localMax_BMI,-0.34687582,-0.05575043,1.1087512
5182,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,1.124182,0.675794,1.348376
5183,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,Age,localMax_Age,0.05992496,0.3165462,-0.06838569
5184,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,Pregnancies,localMax_Pregnancies,-0.0018200874,0.10354832,0.20891672
5185,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,Glucose,localMax_Glucose,0.78160906,1.2160003,1.433196
5186,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,BloodPressure,localMax_BloodPressure,0.79024625,0.1447053,-0.0704751
5187,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,SkinThickness,localMax_SkinThickness,0.53453803,0.6741918,0.11557686
5188,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,Insulin,localMax_Insulin,0.7443359,0.55801475,0.9306569
5189,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,BMI,localMax_BMI,1.1538908,-0.25169384,1.466243
5190,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.35830742,0.21916598,0.6365902
5191,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,Age,localMax_Age,1.0976577,1.2898442,1.4820307
5192,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,Pregnancies,localMax_Pregnancies,0.12259215,0.3482231,0.23540759
5193,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,Glucose,localMax_Glucose,0.9023123,1.2630057,1.623699
5194,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,BloodPressure,localMax_BloodPressure,0.05153525,-0.05369103,0.15676153
5195,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,SkinThickness,localMax_SkinThickness,-0.0066941082,-0.09812386,0.08473566
5196,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,Insulin,localMax_Insulin,0.19820851,0.37274057,0.023676515
5197,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,BMI,localMax_BMI,0.076999664,0.31357455,1.7330239
5198,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.4087577,0.26966268,0.13056773
5199,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,Age,localMax_Age,0.3414449,0.11972219,0.56316763
5200,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_144,Pregnancies,localMax_Pregnancies,0.10130894,0.19244051,0.28357208
5201,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_144,Glucose,localMax_Glucose,0.17118537,0.5203701,1.2187395
5202,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_144,BloodPressure,localMax_BloodPressure,0.12371591,0.26208645,-0.014654666
5203,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_144,SkinThickness,localMax_SkinThickness,0.4367891,0.5291094,0.15982825
