,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
16847,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_8,F30attr,localMax_F30attr,0.044472568,0.134004,0.014628753
16848,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,Aattr,localMax_Aattr,-0.0036016405,-0.052258752,0.04505548
16849,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,Battr,localMax_Battr,0.16826159,-0.20943102,-0.083533466
16850,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,Cattr,localMax_Cattr,0.07502876,0.13538805,0.014669493
16851,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,Dattr,localMax_Dattr,0.08659664,-0.02802813,0.20122144
16852,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,Eattr,localMax_Eattr,-0.022679567,0.026332498,-0.12070368
16853,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,Fattr,localMax_Fattr,0.120455414,0.06958851,0.018721625
16854,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,A1attr,localMax_A1attr,0.05962144,0.0027085692,0.11653432
16855,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,B2attr,localMax_B2attr,0.10864873,0.009761229,0.04272373
16856,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,C3attr,localMax_C3attr,0.04271573,-0.043837756,0.12926921
16857,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,D4attr,localMax_D4attr,-0.09347081,0.05572234,-0.04373975
16858,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,E5attr,localMax_E5attr,0.45981878,0.2009353,0.33037704
16859,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,F6attr,localMax_F6attr,0.101137385,0.16825211,0.03402263
16860,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,A7attr,localMax_A7attr,0.04059589,-0.052666932,0.13385871
16861,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,B8attr,localMax_B8attr,0.059832096,-0.0132802725,0.13294443
16862,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,C9attr,localMax_C9attr,0.016762108,0.1522586,0.084510356
16863,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,D10attr,localMax_D10attr,0.0037914217,0.11166206,-0.10407922
16864,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,E11attr,localMax_E11attr,0.78999406,1.4470289,-0.30506414
16865,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,F12attr,localMax_F12attr,-0.06193936,-0.24134672,0.6556901
16866,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,A13attr,localMax_A13attr,0.10036662,-0.047169536,0.1741347
16867,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,B14attr,localMax_B14attr,0.065831915,0.027282655,0.104381174
16868,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,C15attr,localMax_C15attr,-0.13264751,0.29166394,-0.34480327
16869,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,D16attr,localMax_D16attr,0.12978333,0.046342432,0.21322429
16870,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,E17attr,localMax_E17attr,0.10797912,-0.18231745,0.25312743
16871,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,F18attr,localMax_F18attr,0.42542112,0.18982345,0.30762225
16872,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,A19attr,localMax_A19attr,-0.18496007,-0.08997625,-0.27994388
16873,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,B20attr,localMax_B20attr,0.25295097,-0.00836724,0.12229186
16874,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,C21attr,localMax_C21attr,0.023336232,0.093672544,-0.047000095
16875,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,D22attr,localMax_D22attr,0.00059877336,0.05421461,-0.053017065
16876,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,E23attr,localMax_E23attr,0.0423508,-0.0552136,0.1399152
16877,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,F24attr,localMax_F24attr,0.030725569,-0.12776014,-0.022102997
16878,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,A25attr,localMax_A25attr,0.019040704,0.3300383,0.48553705
16879,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,B26attr,localMax_B26attr,0.22634801,-0.15397154,0.1629614
16880,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,C27attr,localMax_C27attr,0.21773309,0.08256179,0.35290432
16881,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,D28attr,localMax_D28attr,-0.03997639,0.034499556,-0.11445233
16882,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,E29attr,localMax_E29attr,0.040739655,-0.06696132,0.1484406
16883,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_40,F30attr,localMax_F30attr,0.120916635,-0.11887184,-0.038942337
16884,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,Aattr,localMax_Aattr,-0.05067759,-0.09097934,-0.010375835
16885,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,Battr,localMax_Battr,0.19217801,-0.16152656,0.07427648
16886,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,Cattr,localMax_Cattr,0.0006863177,-0.11107376,0.22420657
16887,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,Dattr,localMax_Dattr,0.048008293,-0.055292606,0.15130919
16888,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,Eattr,localMax_Eattr,0.3678444,0.17941272,-0.0090189725
16889,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,Fattr,localMax_Fattr,0.08711401,-0.03271678,-0.09263216
16890,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,A1attr,localMax_A1attr,0.13980561,0.008678198,0.27093303
16891,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,B2attr,localMax_B2attr,0.019671172,0.07326695,-0.03392461
16892,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,C3attr,localMax_C3attr,0.041603506,-0.023990214,0.107197225
16893,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,D4attr,localMax_D4attr,0.00077933073,0.10655394,-0.10499531
16894,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,E5attr,localMax_E5attr,0.1391015,0.07804446,0.20015854
16895,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,F6attr,localMax_F6attr,-0.09739953,0.0027294755,0.102858454
16896,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,A7attr,localMax_A7attr,-0.05044493,0.14691931,0.048237175
16897,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,B8attr,localMax_B8attr,-0.01738125,0.09642357,0.039521158
16898,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,C9attr,localMax_C9attr,0.037648976,-0.06887594,0.25069878
16899,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,D10attr,localMax_D10attr,0.21818918,0.15836376,0.09853834
16900,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,E11attr,localMax_E11attr,1.5523632,0.4589867,-0.41571444
16901,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,F12attr,localMax_F12attr,0.52205974,0.34511197,-0.008783519
16902,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,A13attr,localMax_A13attr,-0.0023601055,0.12557137,0.25350285
16903,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,B14attr,localMax_B14attr,-0.2050519,-0.0315634,0.6623907
16904,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,C15attr,localMax_C15attr,0.10001463,-0.28674236,-0.09336385
16905,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,D16attr,localMax_D16attr,0.06490934,0.14072776,-0.010909066
16906,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,E17attr,localMax_E17attr,0.3236929,0.21050894,0.097325
16907,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,F18attr,localMax_F18attr,-0.10308123,0.08868989,0.3763466
16908,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,A19attr,localMax_A19attr,-0.064154446,0.08475059,0.010298073
16909,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,B20attr,localMax_B20attr,0.12721726,0.20325914,0.051175386
16910,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,C21attr,localMax_C21attr,0.09461197,0.14231667,-0.00079746544
16911,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,D22attr,localMax_D22attr,0.07660803,-0.03965418,0.11536209
16912,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,E23attr,localMax_E23attr,0.017638594,-0.055193454,0.09047061
16913,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,F24attr,localMax_F24attr,0.032005876,0.07373479,-0.0097230375
16914,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,A25attr,localMax_A25attr,-0.0227198,0.14153323,0.059406698
16915,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,B26attr,localMax_B26attr,0.025040314,-0.050541803,0.06283136
16916,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,C27attr,localMax_C27attr,0.09858662,-0.039175093,0.23634833
16917,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,D28attr,localMax_D28attr,0.046428844,-0.03600835,0.005210243
16918,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,E29attr,localMax_E29attr,0.20221531,0.06902641,0.26880974
16919,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_80,F30attr,localMax_F30attr,0.14756298,-0.078891814,0.034335583
16920,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,Aattr,localMax_Aattr,0.08569735,0.16367406,0.0077206492
16921,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,Battr,localMax_Battr,-0.10476512,0.033839047,-0.012362346
16922,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,Cattr,localMax_Cattr,-0.009298146,0.07509059,0.15947932
16923,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,Dattr,localMax_Dattr,0.053185403,-0.03168708,0.095621645
16924,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,Eattr,localMax_Eattr,-0.10367954,-0.024356246,-0.18300283
16925,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,Fattr,localMax_Fattr,0.16310203,0.29146618,0.034737885
16926,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,A1attr,localMax_A1attr,0.0260365,-0.064365596,-0.019164547
16927,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,B2attr,localMax_B2attr,0.002545461,0.2113204,0.2530754
16928,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,C3attr,localMax_C3attr,0.10664308,0.174622,0.038664162
16929,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,D4attr,localMax_D4attr,0.064472675,-0.010874391,-0.2369156
16930,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,E5attr,localMax_E5attr,0.24450028,0.34214312,0.14685747
16931,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,F6attr,localMax_F6attr,0.018692642,0.079036,-0.041650727
16932,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,A7attr,localMax_A7attr,0.045449257,-0.05187103,-0.14919132
16933,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,B8attr,localMax_B8attr,-0.10237579,-0.017918438,0.31991103
16934,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,C9attr,localMax_C9attr,0.03371021,-0.061934054,0.12935448
16935,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,D10attr,localMax_D10attr,0.114984274,-0.08287063,0.18093589
16936,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,E11attr,localMax_E11attr,-0.23576325,1.0876951,1.3082715
16937,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,F12attr,localMax_F12attr,-0.22951385,-0.08897343,0.754269
16938,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,A13attr,localMax_A13attr,0.324288,0.47339034,0.17518568
16939,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,B14attr,localMax_B14attr,-0.14131232,-0.31552768,0.555549
16940,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,C15attr,localMax_C15attr,-0.0041436553,0.08521265,-0.09349996
16941,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,D16attr,localMax_D16attr,0.088008136,-0.04701534,0.15551987
16942,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,E17attr,localMax_E17attr,0.25907886,0.34945083,0.16870686
16943,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,F18attr,localMax_F18attr,0.29662198,0.4723623,0.38449213
16944,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,A19attr,localMax_A19attr,-0.078933164,-0.14110535,-0.20327754
16945,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,B20attr,localMax_B20attr,-0.021167994,0.029076219,-0.071412206
16946,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,C21attr,localMax_C21attr,0.2692146,0.16401458,0.37441462
16947,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,D22attr,localMax_D22attr,0.008462429,0.15739158,-0.06600216
16948,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,E23attr,localMax_E23attr,-0.06015992,0.07412672,0.20841336
16949,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,F24attr,localMax_F24attr,0.08429909,-0.09030478,0.14250034
16950,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,A25attr,localMax_A25attr,0.057380646,0.117880255,-0.003118962
16951,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,B26attr,localMax_B26attr,-0.026867457,0.010665096,0.16079535
16952,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,C27attr,localMax_C27attr,0.0064647794,-0.033698156,0.0466277
16953,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,D28attr,localMax_D28attr,0.07652575,0.015849859,0.1372016
16954,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,E29attr,localMax_E29attr,0.03990668,0.39086372,-0.077079
16955,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_85,F30attr,localMax_F30attr,0.15773305,0.094374955,0.22109118
16956,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,Aattr,localMax_Aattr,-0.04091829,-0.08284746,0.0010108948
16957,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,Battr,localMax_Battr,0.070236936,0.10836975,-0.044161513
16958,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,Cattr,localMax_Cattr,0.04574758,-0.096090615,0.47126204
16959,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,Dattr,localMax_Dattr,-0.034626484,0.14663851,0.20706016
16960,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,Eattr,localMax_Eattr,0.3540613,0.26628453,0.002954334
16961,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,Fattr,localMax_Fattr,0.050257698,-0.0008236766,-0.05190505
16962,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,A1attr,localMax_A1attr,0.016803667,0.071505085,0.12620649
16963,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,B2attr,localMax_B2attr,-0.072068244,0.080284804,0.13106915
16964,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,C3attr,localMax_C3attr,-0.009481296,0.023204327,0.055889964
16965,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,D4attr,localMax_D4attr,0.10097158,0.027113855,0.1748293
16966,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,E5attr,localMax_E5attr,0.07589966,0.124591336,0.2219747
16967,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,F6attr,localMax_F6attr,0.02537398,-0.0008802861,0.07788254
16968,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,A7attr,localMax_A7attr,-0.07926375,0.33862394,-0.027027786
16969,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,B8attr,localMax_B8attr,0.21568108,0.14146048,-0.006980732
16970,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,C9attr,localMax_C9attr,0.083063245,-0.022194028,0.13569188
16971,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,D10attr,localMax_D10attr,0.37309957,-0.014136881,-0.11094597
16972,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,E11attr,localMax_E11attr,-0.18039274,-0.46577883,0.39037955
16973,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,F12attr,localMax_F12attr,0.7704041,-0.21327934,0.0677731
16974,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,A13attr,localMax_A13attr,0.016528562,0.10273524,0.07399967
16975,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,B14attr,localMax_B14attr,-0.292104,0.11734471,0.25382763
16976,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,C15attr,localMax_C15attr,0.036188066,0.094049156,0.3254935
16977,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,D16attr,localMax_D16attr,0.10034403,-0.049151048,0.15017572
16978,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,E17attr,localMax_E17attr,-0.04043579,0.18331787,0.12737948
16979,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,F18attr,localMax_F18attr,0.10791446,0.16933766,0.20004927
16980,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,A19attr,localMax_A19attr,-0.19204065,-0.09157184,-0.29250944
16981,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,B20attr,localMax_B20attr,0.158243,0.29803574,0.36793208
16982,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,C21attr,localMax_C21attr,0.03388001,-0.03520657,0.10296658
16983,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,D22attr,localMax_D22attr,-0.063690096,0.10422012,-0.119660184
16984,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,E23attr,localMax_E23attr,0.05918485,-0.035440773,-0.1300664
16985,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,F24attr,localMax_F24attr,0.10575515,-0.074384496,0.06972723
16986,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,A25attr,localMax_A25attr,-0.20736659,0.24564719,-0.09411314
16987,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,B26attr,localMax_B26attr,-0.043974757,0.026158273,0.51708955
16988,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,C27attr,localMax_C27attr,-0.09116337,0.12604243,-0.2359672
16989,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,D28attr,localMax_D28attr,0.23197997,0.3452806,-0.22122258
16990,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,E29attr,localMax_E29attr,0.07756713,0.15224084,0.22691455
16991,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_93,F30attr,localMax_F30attr,0.15972784,-0.08794987,0.48996484
16992,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,Aattr,localMax_Aattr,0.14276403,-0.033997834,0.18695451
16993,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,Battr,localMax_Battr,0.03317797,-0.029217318,0.09557328
16994,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,Cattr,localMax_Cattr,0.067343175,0.18708068,0.4265558
16995,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,Dattr,localMax_Dattr,0.03229028,0.12593716,-0.061356604
16996,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,Eattr,localMax_Eattr,0.033739418,-0.01581797,0.083296806
16997,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,Fattr,localMax_Fattr,0.006875515,0.051574036,-0.03782302
16998,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,A1attr,localMax_A1attr,0.16903383,0.10692981,0.23113781
16999,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,B2attr,localMax_B2attr,7.271767e-05,0.13109416,0.04374653
17000,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,C3attr,localMax_C3attr,0.044370934,-0.0007533878,-0.04587771
17001,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,D4attr,localMax_D4attr,-0.050982952,-0.0068439245,0.037295103
17002,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,E5attr,localMax_E5attr,0.04938656,-0.07474586,0.42178386
17003,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,F6attr,localMax_F6attr,0.11413416,0.024621397,0.20364693
17004,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,A7attr,localMax_A7attr,0.15315086,-0.051324546,0.050913155
17005,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,B8attr,localMax_B8attr,-0.008335397,0.2000303,0.13057506
17006,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,C9attr,localMax_C9attr,-0.011829942,0.3107091,0.23007432
17007,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,D10attr,localMax_D10attr,0.037347615,0.07625641,-0.0015611649
17008,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,E11attr,localMax_E11attr,0.30675113,1.6278175,0.042537868
17009,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,F12attr,localMax_F12attr,-0.37892705,-0.1635797,1.1285045
17010,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,A13attr,localMax_A13attr,0.12426968,0.17629737,0.020214334
17011,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,B14attr,localMax_B14attr,0.03947106,-0.05340477,0.1323469
17012,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,C15attr,localMax_C15attr,-0.16876233,-0.047331005,0.074100316
17013,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,D16attr,localMax_D16attr,-0.14475578,0.37158638,0.11341527
17014,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,E17attr,localMax_E17attr,0.50881064,0.29471165,-0.13348629
17015,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,F18attr,localMax_F18attr,-0.0597457,0.14491978,0.24725255
17016,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,A19attr,localMax_A19attr,0.021350563,0.10663861,-0.063937485
17017,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,B20attr,localMax_B20attr,0.13420904,0.22278881,-0.04295051
17018,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,C21attr,localMax_C21attr,0.04845527,0.10856515,-0.011654615
17019,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,D22attr,localMax_D22attr,-0.04174328,0.098658085,0.5198623
17020,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,E23attr,localMax_E23attr,-0.05253175,-0.13302681,0.02796334
17021,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,F24attr,localMax_F24attr,0.07722476,-0.27243155,0.16463882
17022,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,A25attr,localMax_A25attr,0.13228315,-0.10884534,0.2528474
17023,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,B26attr,localMax_B26attr,0.028732523,-0.015208647,0.07267369
17024,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,C27attr,localMax_C27attr,0.038158536,-0.008105993,0.084423065
17025,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,D28attr,localMax_D28attr,-0.04065807,0.08394496,0.0008762628
17026,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,E29attr,localMax_E29attr,0.04502657,0.094812304,0.14459807
17027,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_64,F30attr,localMax_F30attr,0.07985681,0.19054636,-0.14152226
17028,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,Aattr,localMax_Aattr,0.007386163,-0.040784195,0.05555652
17029,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,Battr,localMax_Battr,0.02290392,0.16541266,0.30792135
17030,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,Cattr,localMax_Cattr,0.102027774,0.027371049,0.17668447
17031,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,Dattr,localMax_Dattr,-0.07666856,0.08179361,0.24025577
17032,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,Eattr,localMax_Eattr,-0.02026683,0.03093046,-0.07146412
17033,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,Fattr,localMax_Fattr,0.07089189,0.00621745,-0.058456957
17034,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,A1attr,localMax_A1attr,0.33379352,-0.021953285,0.21521127
17035,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,B2attr,localMax_B2attr,0.0886545,0.15593538,0.055014074
17036,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,C3attr,localMax_C3attr,0.097709835,-0.010526001,0.20594567
17037,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,D4attr,localMax_D4attr,-0.107022256,0.11673924,0.042152077
17038,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,E5attr,localMax_E5attr,0.0315025,0.092417926,-0.02941294
17039,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,F6attr,localMax_F6attr,0.12450686,0.016787678,-0.037071913
17040,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,A7attr,localMax_A7attr,-0.121451855,0.116850376,-0.0023007393
17041,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,B8attr,localMax_B8attr,0.10402703,0.0389086,0.1691455
17042,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,C9attr,localMax_C9attr,0.088067085,0.23788854,0.31279925
17043,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,D10attr,localMax_D10attr,0.21711835,-0.063351184,0.07688357
17044,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,E11attr,localMax_E11attr,-0.35126144,0.6187612,0.37625557
17045,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,F12attr,localMax_F12attr,-0.32476696,-0.093565494,0.83124036
17046,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,A13attr,localMax_A13attr,0.22069442,0.13486949,-0.12260535
17047,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,B14attr,localMax_B14attr,0.04255314,-0.027946606,0.39505184
17048,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_41,C15attr,localMax_C15attr,-0.037834108,-0.21209896,1.18202
