,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
16091,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_44,F30attr,localMax_F30attr,-0.45991217613855984,-0.7073132964043314,0.28229118465875525
16092,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,Aattr,localMax_Aattr,0.17308545535651698,0.29374604921888803,0.7763884246683724
16093,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,Battr,localMax_Battr,-0.13200973196758592,-0.2695467727433194,-0.5446208542947863
16094,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,Cattr,localMax_Cattr,0.011408320978147132,-0.06237104454664003,-0.0070365204030496675
16095,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,Dattr,localMax_Dattr,0.11085981737979256,-0.28762288303552297,-0.0883815328278652
16096,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,Eattr,localMax_Eattr,0.06326307421330477,0.03221233783093927,0.18746601974276667
16097,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,Fattr,localMax_Fattr,0.04001252486279744,-0.09271824704916914,0.10637791081878073
16098,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,A1attr,localMax_A1attr,0.0020976302959442583,0.0041991869464118245,-3.926354523307862e-06
16099,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,B2attr,localMax_B2attr,0.27905460267937066,-0.059927369373207307,0.10956361665308167
16100,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,C3attr,localMax_C3attr,0.012793547905227264,-0.006365913210316071,0.008003682626341428
16101,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,D4attr,localMax_D4attr,0.6211373319359832,-0.5039754759040307,0.05858092801597636
16102,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,E5attr,localMax_E5attr,0.08442431863636485,0.1310458696155622,0.03780276765716756
16103,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,F6attr,localMax_F6attr,0.0553446246207544,-0.11313026449264746,-0.0288928199359465
16104,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,A7attr,localMax_A7attr,-0.3558675317688259,0.14966384487422013,0.02328100071345862
16105,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,B8attr,localMax_B8attr,0.00020127206679537366,0.004443199932221772,0.006564163864934972
16106,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,C9attr,localMax_C9attr,0.012318097139948303,-0.15314863878705987,-0.07041527082355581
16107,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,D10attr,localMax_D10attr,-0.07046595514535386,0.23986690337445726,0.13642261720118692
16108,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,E11attr,localMax_E11attr,0.6613265093539054,0.021333187030759593,1.0879887242360025
16109,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,F12attr,localMax_F12attr,0.4083550809193013,0.8765029312104393,-0.059792769371836973
16110,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,A13attr,localMax_A13attr,0.29166121065401596,0.67056356825686,-0.08724114694882812
16111,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,B14attr,localMax_B14attr,-0.22540197654492744,0.7482625160058438,0.42370768515558677
16112,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,C15attr,localMax_C15attr,0.2506955510733737,0.419839721599194,0.7581280626508344
16113,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,D16attr,localMax_D16attr,0.08020360679153904,-0.1833041338986217,0.2119574771366194
16114,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,E17attr,localMax_E17attr,-0.009161185564655894,-0.045838028505291464,8.025170503002388e-06
16115,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,F18attr,localMax_F18attr,0.01890761225607862,-0.24486312650448905,0.5464490897772136
16116,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,A19attr,localMax_A19attr,-0.3657259570154999,-0.13132030059215383,-0.24852312880382688
16117,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,B20attr,localMax_B20attr,0.14936630392873995,0.3563008811086916,0.5632354582886434
16118,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,C21attr,localMax_C21attr,0.22790484182007908,0.06954488323242669,0.3070848211139052
16119,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,D22attr,localMax_D22attr,0.05131867383938743,0.10232688752595395,-0.05069775353374559
16120,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,E23attr,localMax_E23attr,0.028695873438667502,0.017420185944934913,0.06252293591986531
16121,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,F24attr,localMax_F24attr,-0.008586096783530672,-0.13668000042045347,0.0554608550349307
16122,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,A25attr,localMax_A25attr,-0.034479298078690046,-0.3002969528679283,-0.12308518300843613
16123,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,B26attr,localMax_B26attr,-0.005229175408915043,0.03774531641812501,0.05923256233164502
16124,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,C27attr,localMax_C27attr,0.018620479628577942,0.012045780495852566,-0.0011036177695981954
16125,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,D28attr,localMax_D28attr,0.3974977101032784,-0.2857272578115825,-0.11492101583286718
16126,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,E29attr,localMax_E29attr,-0.04872870517370652,-0.011871444943920978,-0.03030007505881374
16127,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_14,F30attr,localMax_F30attr,-0.3840123942130318,0.03733920064398766,-0.1031113309750189
16128,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,Aattr,localMax_Aattr,0.12289051519928385,0.22750167022819345,0.0705849376848291
16129,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,Battr,localMax_Battr,-0.03480168065536331,0.0009695515651258202,-0.01691606454511875
16130,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,Cattr,localMax_Cattr,0.03964245134273883,-0.04639876363632314,-0.0750791686293438
16131,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,Dattr,localMax_Dattr,0.21949553880531347,-0.696558638718435,-0.08585585370260262
16132,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,Eattr,localMax_Eattr,-0.002642762254982868,-0.010641775028886245,-0.018640787802789622
16133,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,Fattr,localMax_Fattr,0.15905897145506742,0.04752455031834746,0.38212781372850757
16134,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,A1attr,localMax_A1attr,0.044986700901440496,0.01484213787242969,-0.015302425156581118
16135,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,B2attr,localMax_B2attr,0.2264677961770617,-0.06707611336332708,0.37323975094725603
16136,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,C3attr,localMax_C3attr,0.014284147388311949,0.1024176794252353,-0.007749235620918879
16137,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,D4attr,localMax_D4attr,0.5193508215320528,-0.4736241708552196,0.18835915740296216
16138,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,E5attr,localMax_E5attr,0.08233704071808567,0.22305446063286316,0.3637718805476407
16139,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,F6attr,localMax_F6attr,0.03854759211575226,-0.18938583892343774,-0.018435765644045254
16140,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,A7attr,localMax_A7attr,-0.30451113522592976,-0.5630880066572637,-0.1752226995102628
16141,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,B8attr,localMax_B8attr,0.08519035889687027,0.002434937981281887,0.04381264843907609
16142,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,C9attr,localMax_C9attr,0.04996851572327718,0.021045652664775025,-0.05126150498148034
16143,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,D10attr,localMax_D10attr,0.09127492229091894,-0.018275427182199322,-0.07305060191875845
16144,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,E11attr,localMax_E11attr,0.515477716753294,0.30368641654656237,1.3626429175802204
16145,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,F12attr,localMax_F12attr,0.28859145666486996,1.6704469434271676,-0.17202703892256244
16146,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,A13attr,localMax_A13attr,0.15021045188545734,0.38689559477299473,-0.08647469100207994
16147,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,B14attr,localMax_B14attr,1.0565584992798092,0.2700389081690282,-0.12322088738636228
16148,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,C15attr,localMax_C15attr,0.5262240938562914,0.262326667908903,0.13037795493520887
16149,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,D16attr,localMax_D16attr,0.10216970524265345,0.03524028106398236,-0.0986185672933598
16150,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,E17attr,localMax_E17attr,-0.25642573169572164,0.02101158714861806,-0.14545080415798578
16151,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,F18attr,localMax_F18attr,0.32974728309325274,0.5297042193902332,0.12979034679627233
16152,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,A19attr,localMax_A19attr,-0.14702982000666043,0.06795482363318162,-0.43367601152644986
16153,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,B20attr,localMax_B20attr,0.013319331045557159,0.4846023719844179,0.3275080250047976
16154,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,C21attr,localMax_C21attr,-0.05802101121095554,0.2832439144012806,0.07848495903393893
16155,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,D22attr,localMax_D22attr,0.004759798992636087,-0.015838862226654808,-0.00897264182022451
16156,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,E23attr,localMax_E23attr,0.0048448147853688475,0.007074419761333644,-0.0018440001425255401
16157,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,F24attr,localMax_F24attr,0.010669839612214842,-0.01921450274051344,0.018140925200396917
16158,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,A25attr,localMax_A25attr,-0.12197456617823388,-0.259096630190748,-0.5333407582157763
16159,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,B26attr,localMax_B26attr,0.41773427978592337,0.6891220835474863,0.14634647602436046
16160,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,C27attr,localMax_C27attr,0.07501904739117815,0.19469484505418166,-0.04465675027182536
16161,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,D28attr,localMax_D28attr,-0.41732572710467086,0.45080496603369835,-0.12794882939188112
16162,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,E29attr,localMax_E29attr,0.01564036532447491,-0.002432467729077778,0.10600453059223838
16163,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_102,F30attr,localMax_F30attr,-0.469113462860804,-0.0934572556727351,0.09437084792129946
16164,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,Aattr,localMax_Aattr,-0.5746922567686501,0.2777387872120596,-1.2140155397541823
16165,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,Battr,localMax_Battr,-0.11282486198146113,0.0808715381237502,0.1777197381763559
16166,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,Cattr,localMax_Cattr,-0.3144630668779085,-0.4115268292767657,0.36498326991409225
16167,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,Dattr,localMax_Dattr,0.08158542320034279,-0.28758318275735184,-0.16452698077145356
16168,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,Eattr,localMax_Eattr,0.3103724758455013,0.5383715387717305,-0.37362471293318633
16169,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,Fattr,localMax_Fattr,-0.0013650299527427556,-0.0007031161064988576,-0.0020269437989866535
16170,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,A1attr,localMax_A1attr,0.6377248333783756,0.1855413108330446,0.4116330721057102
16171,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,B2attr,localMax_B2attr,-0.04638008419817527,0.14614735310009053,0.08197154066733525
16172,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,C3attr,localMax_C3attr,0.43683013272443494,-0.13649816604170406,0.6661614522308906
16173,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,D4attr,localMax_D4attr,0.7406690070488895,1.1206921690144012,-0.7794236408131581
16174,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,E5attr,localMax_E5attr,0.24311388643815707,0.4942218138834529,-0.25910196845243444
16175,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,F6attr,localMax_F6attr,0.13132066753040184,-0.1293713569090686,-0.216268698388892
16176,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,A7attr,localMax_A7attr,-0.029357331664805475,-0.20684139542004773,0.015013684274005068
16177,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,B8attr,localMax_B8attr,-0.4890512336257993,0.448155160689254,-0.11416867589977797
16178,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,C9attr,localMax_C9attr,1.045113900450984,-0.16052037506107175,0.643235808613632
16179,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,D10attr,localMax_D10attr,0.3053764131912442,-1.3057228757706132,-0.09739840904921993
16180,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,E11attr,localMax_E11attr,0.13966593221971624,0.256193263320031,0.02313860111940147
16181,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,F12attr,localMax_F12attr,-1.1437640259395367,-0.8230225984071095,1.1014259667874544
16182,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,A13attr,localMax_A13attr,0.9449702725758768,1.4708557965097129,1.2079130345427949
16183,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,B14attr,localMax_B14attr,-0.1855884333685447,0.7728501566555623,0.2936308616435088
16184,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,C15attr,localMax_C15attr,0.04162706882193051,0.29801982477454814,0.36211801376270253
16185,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,D16attr,localMax_D16attr,-1.7398846642972838,-1.2533399890013621,-0.7667953137054404
16186,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,E17attr,localMax_E17attr,0.19745326766400367,0.15184348104497492,-0.12181523866919766
16187,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,F18attr,localMax_F18attr,0.017524342543990268,0.9096750655669479,0.612291491225962
16188,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,A19attr,localMax_A19attr,0.004813616375765495,-0.2063485483395192,-0.10076746598187686
16189,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,B20attr,localMax_B20attr,-0.11432434465306682,-0.1711209914532476,-0.0007310510527052394
16190,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,C21attr,localMax_C21attr,0.28950881144233465,0.22012373702656501,0.35889388585810433
16191,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,D22attr,localMax_D22attr,0.24010463799111315,0.07166032570363634,0.5769932625660671
16192,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,E23attr,localMax_E23attr,0.09057442685557326,-0.2914055698959592,-0.5460589010636474
16193,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,F24attr,localMax_F24attr,0.21858033062176263,-0.08676700112130714,-0.2903318889500203
16194,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,A25attr,localMax_A25attr,-0.7597241998019905,-0.9871499953161832,-1.2145757908303758
16195,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,B26attr,localMax_B26attr,0.801349846291592,1.3038760950655846,-0.7062289000303859
16196,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,C27attr,localMax_C27attr,-0.16679956969480048,0.44855609709634203,1.2690303194845316
16197,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,D28attr,localMax_D28attr,0.5766110158304898,0.8509339704787517,-0.2463578481142965
16198,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,E29attr,localMax_E29attr,0.18791353937403388,0.24309680159635144,0.29828006381866895
16199,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_76,F30attr,localMax_F30attr,0.20270427746236086,-0.7373755395940276,-0.4240156005752316
16200,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,Aattr,localMax_Aattr,-0.0497573034713068,-0.34378723494410446,0.09725766226509192
16201,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,Battr,localMax_Battr,-0.7370221284784038,-0.1492132022535595,0.43859572397128477
16202,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,Cattr,localMax_Cattr,0.8172267325526315,1.0507200847105262,1.284213436868421
16203,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,Dattr,localMax_Dattr,0.06005734348985847,-0.24315295287562788,-0.041012755298637016
16204,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,Eattr,localMax_Eattr,0.1556917816111325,-0.1556917816111325,-1.4012260345001923
16205,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,Fattr,localMax_Fattr,-0.35855980428378365,-0.7015303855536525,-1.0445009668235217
16206,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,A1attr,localMax_A1attr,0.07897273961566006,0.12353088598614487,0.10125181280090245
16207,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,B2attr,localMax_B2attr,0.130628747594687,0.6067726166198824,-0.10744318691791066
16208,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,C3attr,localMax_C3attr,-0.13570873090279445,0.13570873090279512,1.2213785781251536
16209,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,D4attr,localMax_D4attr,0.8547087425332047,2.2468507084309457,1.3187560644991185
16210,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,E5attr,localMax_E5attr,0.07187291564923273,0.11942425055810768,-0.02322975416851719
16211,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,F6attr,localMax_F6attr,0.014171298263059073,-0.1573927743197419,-0.07161073802834145
16212,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,A7attr,localMax_A7attr,-0.35400824298307176,-0.6758340286300064,-0.032182457336137116
16213,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,B8attr,localMax_B8attr,0.022364757795802312,0.03192710381515734,0.003240065757092271
16214,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,C9attr,localMax_C9attr,-0.018922675222987847,-0.03322126277412038,-0.04037055654968665
16215,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,D10attr,localMax_D10attr,0.14277641969077615,-0.4231365631336741,-0.04586124125070734
16216,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,E11attr,localMax_E11attr,0.44369384253069954,-0.24652080722565906,1.8241231420434167
16217,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,F12attr,localMax_F12attr,-1.413673355337395,-0.5039502464500354,-1.8685349097810748
16218,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,A13attr,localMax_A13attr,0.04022100001418148,0.08578225840245399,-0.050901516762363555
16219,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,B14attr,localMax_B14attr,-0.13293704425260866,0.2651630407214247,0.46421308320844135
16220,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,C15attr,localMax_C15attr,0.15178785152984564,-0.09288927814361181,0.3964649812033032
16221,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,D16attr,localMax_D16attr,-0.39666579158421134,-0.07859199155035523,0.3985187085004289
16222,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,E17attr,localMax_E17attr,0.31929529916963506,0.2530679463215724,0.1868405934735098
16223,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,F18attr,localMax_F18attr,-0.3612810507708526,0.9428382045849022,0.07342536768106567
16224,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,A19attr,localMax_A19attr,0.011004384550530086,-0.011762316594292915,0.02238773512294158
16225,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,B20attr,localMax_B20attr,-0.3527769013519606,-1.1563705521377106,-1.5581673775305855
16226,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,C21attr,localMax_C21attr,1.212788399555694,0.9611849611721623,0.7095815227886306
16227,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,D22attr,localMax_D22attr,0.0010443106317185036,-0.015232692507839991,-0.023371194077619242
16228,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,E23attr,localMax_E23attr,0.17770534944356764,-0.17770534944356764,-1.9547588438792451
16229,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,F24attr,localMax_F24attr,-0.3839347205696546,-0.2104340055475178,-0.03693329052538097
16230,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,A25attr,localMax_A25attr,0.0477631261619957,0.08010204236309083,0.06393258426254327
16231,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,B26attr,localMax_B26attr,-0.1559961597949301,0.565721513113506,0.32514895547736056
16232,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,C27attr,localMax_C27attr,-0.2506921486262965,0.2506921486262952,2.757613634889253
16233,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,D28attr,localMax_D28attr,0.6826327402036299,2.3023507290633596,0.14272674391705387
16234,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,E29attr,localMax_E29attr,0.09802259991236609,0.1267372036978558,0.1554518074833455
16235,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_35,F30attr,localMax_F30attr,-0.024511285547747397,-0.2993012072797473,-0.4366961681457472
16236,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,Aattr,localMax_Aattr,-0.03713880476790177,-0.5747681618098706,-0.2521905475846893
16237,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,Battr,localMax_Battr,0.002934495553129468,0.08770690905340589,-0.16661033144742354
16238,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,Cattr,localMax_Cattr,0.9445480684803498,-0.6554426005235418,0.5445504012293767
16239,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,Dattr,localMax_Dattr,0.4137324459369789,-0.12305912017114995,-1.1966422523874072
16240,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,Eattr,localMax_Eattr,0.024024949290993636,0.8518370686748278,2.093555247750579
16241,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,Fattr,localMax_Fattr,-0.15287222253212218,0.2979577009842087,0.07254273922604337
16242,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,A1attr,localMax_A1attr,0.7414481060444547,1.0523081482058343,-0.5019920626010637
16243,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,B2attr,localMax_B2attr,0.021043534134396524,0.1206320167212882,-0.07854494845249516
16244,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,C3attr,localMax_C3attr,-0.08672301439615104,-0.33448074550026863,-1.0777539388126214
16245,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,D4attr,localMax_D4attr,-0.024146166220314624,0.24596276877055545,-0.5643640362020548
16246,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,E5attr,localMax_E5attr,0.6796012849228488,0.5312728014783388,-0.3586980991887203
16247,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,F6attr,localMax_F6attr,-0.12549355529150485,0.06110595699615473,0.2477054692838141
16248,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,A7attr,localMax_A7attr,-0.03070655407761369,-0.06878812833318068,-0.22111442535544856
16249,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,B8attr,localMax_B8attr,0.06647600573498097,-0.1525296709564063,0.5044873591177557
16250,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,C9attr,localMax_C9attr,-0.07168385985951319,0.052929275982787974,0.01732552288498765
16251,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,D10attr,localMax_D10attr,-0.5745359928916516,-0.033041161986235856,1.0499484998245951
16252,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,E11attr,localMax_E11attr,0.04667106077816252,-0.09149030551245207,0.87563925852185
16253,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,F12attr,localMax_F12attr,-0.2969105605039313,0.46311951706854915,0.08310447828230894
16254,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,A13attr,localMax_A13attr,-1.1067092916346466,1.2250823835267193,0.447818491806264
16255,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,B14attr,localMax_B14attr,-0.13388509912549007,0.034195867755625,0.37035780151785525
16256,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,C15attr,localMax_C15attr,0.5696027119203162,0.2558511023871832,1.8246091500528485
16257,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,D16attr,localMax_D16attr,-0.00789424581978837,-0.2590175593765861,0.05488658256941109
16258,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,E17attr,localMax_E17attr,-0.19121947676316411,-0.12921800610772882,-0.3152224180740347
16259,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,F18attr,localMax_F18attr,0.09558670599252972,-0.6053791495540453,1.4975184170856797
16260,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,A19attr,localMax_A19attr,-0.0604403035932263,-0.023388169198299086,0.01366396519662813
16261,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,B20attr,localMax_B20attr,-0.11434621944158185,0.047026287200733874,0.36977130048536555
16262,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,C21attr,localMax_C21attr,0.6281543503864524,-0.5742814136295638,-0.09330710802315711
16263,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,D22attr,localMax_D22attr,-0.2161404913512388,0.3101140399422495,0.04698677429550524
16264,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,E23attr,localMax_E23attr,0.02093265059997307,-0.10635471231245697,0.7846568280745528
16265,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,F24attr,localMax_F24attr,0.1584426540723517,-0.15548308819997908,0.05380073998157481
16266,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,A25attr,localMax_A25attr,0.26145206255099385,-0.3817634732619891,-0.5104065804245856
16267,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,B26attr,localMax_B26attr,-0.3672812787263202,0.12738786226555,0.6220570032574204
16268,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,C27attr,localMax_C27attr,-0.01766005162635742,0.09001579366124901,-0.6637151233519966
16269,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,D28attr,localMax_D28attr,0.39340569824218297,-0.4091590562855927,0.12588411339959116
16270,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,E29attr,localMax_E29attr,-0.5981557768262494,0.4090160514576513,0.6104504171144316
16271,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_24,F30attr,localMax_F30attr,0.14926837489790268,-0.049029868164823354,-0.44562635429027586
16272,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,Aattr,localMax_Aattr,-0.022951693767361447,0.04286613243791937,0.10868395864320024
16273,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_43,Battr,localMax_Battr,0.23456835770241768,-0.11957319866403548,0.7657806922520973
